task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1142,hu-worker-c30,23/70a2aa,nf-2370a2aa7233cf4cc512ec0961fd05c2-4a01f,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K27ac_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749189048462,1749189049000,1749189076000,27538,27000,-,130.7,0.0,8220672,166821888,8220672,232869888,825681902,45093,25421,28,0,49152,107,523,/input/data/work/23/70a2aa7233cf4cc512ec0961fd05c2,true,-
1146,hu-worker-c30,50/b47961,nf-50b47961fce38adf251fb1fac0ba4346-68b2d,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,AR_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749189048625,1749189066000,1749189074000,25375,8000,-,143.0,0.0,6930432,164200448,6930432,231448576,912549861,5476,28072,19,0,12288,68642,102,/input/data/work/50/b47961fce38adf251fb1fac0ba4346,true,-
1147,hu-worker-c28,e9/371b06,nf-e9371b06f2aec659f11903240d58e80e-0d866,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,AR_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (AR_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749189052622,1749189068000,1749189078000,25378,10000,-,142.4,0.0,24190976,183644160,24190976,231448576,1000684109,2241817,30762,565,0,2248704,77907,206,/input/data/work/e9/371b06f2aec659f11903240d58e80e,true,-
1182,hu-worker-c34,d6/da82be,nf-d6da82bee9fe221af8b20ca38a204004-1437b,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,AR_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (AR_VCAP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749189068466,1749189069000,1749189076000,7534,7000,-,157.4,0.0,23212032,182644736,23212032,231448576,955717885,2518995,29389,632,4194304,2523136,72986,40,/input/data/work/d6/da82bee9fe221af8b20ca38a204004,true,-
966,hu-worker-c34,22/0c7929,nf-220c792986ed0aa30cd3063c64987191-2de77,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H3K18ac_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K18ac_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1749188753046,1749188755000,1749189076000,322954,320000,-,126.1,3.9,10457559040,29592875008,10457632768,29659987968,2044410771,1054484025,329606,8833,0,1055899648,60,40,/input/data/work/22/0c792986ed0aa30cd3063c64987191,true,-
967,hu-worker-c30,1d/98d4c3,nf-1d98d4c3c7b14e4e6c33d33989fe5df1-e3e85,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H2Bk15ac_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H2Bk15ac_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1749188753198,1749188754000,1749189077000,323802,320000,-,148.8,7.9,10618978304,29865545728,10618978304,29932658688,2159443848,1124014336,360208,9386,0,1124757504,18,8,/input/data/work/1d/98d4c3c7b14e4e6c33d33989fe5df1,true,-
995,hu-worker-c27,cf/57dad3,nf-cf57dad3892d9df5e69cfce8ae439696-960f1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,BRD4_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (BRD4_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1749188756942,1749188757000,1749189078000,321058,319000,-,132.8,3.9,10447831040,29320220672,10447831040,29320224768,2021428209,1049878918,309592,8724,0,1050664960,15,11,/input/data/work/cf/57dad3892d9df5e69cfce8ae439696,true,-
1115,hu-worker-c25,2e/647515,nf-2e647515de627ae8e1f0fbab6127e689-d22b0,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K27ac_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749189039144,1749189041000,1749189079000,39856,38000,-,131.1,0.0,7987200,166821888,7987200,232869888,758734050,48047,23378,29,4194304,53248,266,666,/input/data/work/2e/647515de627ae8e1f0fbab6127e689,true,-
1129,hu-worker-c31,2f/c8b37f,nf-2fc8b37f8957da6f00a2a9198030144e-5d8ad,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,BRD4_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (BRD4_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749189043784,1749189044000,1749189078000,34216,34000,-,132.1,0.0,8024064,166821888,8024064,232685568,892299053,48811,27453,29,0,53248,95,1079,/input/data/work/2f/c8b37f8957da6f00a2a9198030144e,true,-
1191,hu-worker-c25,a0/937dda,nf-a0937dda8cd9f52a6a17c1f12cd0566a-e72d6,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K27ac_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749189079288,1749189080000,1749189080000,712,0,-,74.4,0.0,3284992,5640192,3284992,5644288,2911592,5538,271,19,0,12288,3,3,/input/data/work/a0/937dda8cd9f52a6a17c1f12cd0566a,true,-
1196,hu-worker-c34,02/432c09,nf-02432c09332071c0922d787ed05044c5-d27c8,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,AR_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749189079639,1749189080000,1749189080000,361,0,-,27.8,0.0,3313664,5640192,3313664,5644288,2412007,5533,264,19,0,12288,3,5,/input/data/work/02/432c09332071c0922d787ed05044c5,true,-
979,hu-worker-c26,d0/afc936,nf-d0afc936b4952933295b1e1ad0061834-5ed9f,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H3K18ac_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K18ac_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1749188756123,1749188756000,1749189081000,324877,322000,-,128.4,3.8,10295996416,29661036544,10295996416,29728149504,2119234075,1094425951,341020,9153,1732608,1095499776,16,17,/input/data/work/d0/afc936b4952933295b1e1ad0061834,true,-
1008,hu-worker-c26,69/5c4cd7,nf-695c4cd7967b75234c8e647e01e1e13c-04f4d,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,AR_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (AR_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1749188757726,1749188758000,1749189082000,324274,321000,-,130.0,3.8,10233085952,30000812032,10241998848,30000816128,2150940593,1117673829,319770,9501,4194304,1118683136,18,9,/input/data/work/69/5c4cd7967b75234c8e647e01e1e13c,true,-
1059,hu-worker-c27,b4/4ef07f,nf-b44ef07f90b1fc3ecae5cebe5b436fe0-73236,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,FOXA1_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (FOXA1_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1749188953808,1749188954000,1749189085000,131192,131000,-,135.5,0.0,14319616,23511040,14450688,23646208,1223207430,1089818045,103702,123417,12210176,544182272,40054,2473,/input/data/work/b4/4ef07f90b1fc3ecae5cebe5b436fe0,true,-
1131,hu-worker-c25,98/189360,nf-981893607bfe2d7e8e3e6fb9ff0da99c-b57fc,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K27ac_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749189044083,1749189084000,1749189084000,39917,0,-,50.8,0.0,3309568,5640192,3309568,5644288,3905180,5535,286,19,0,12288,2,2,/input/data/work/98/1893607bfe2d7e8e3e6fb9ff0da99c,true,-
1140,hu-worker-c27,ef/96ade6,nf-ef96ade60c153ab18284eb5c90d0bbc9-8a3ea,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K27ac_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749189048525,1749189075000,1749189082000,33475,7000,-,143.2,0.0,6819840,164200448,6819840,231448576,825668240,5475,25421,19,0,12288,61796,87,/input/data/work/ef/96ade60c153ab18284eb5c90d0bbc9,true,-
1149,hu-worker-c31,0d/fda152,nf-0dfda15243f9627211e09ef5c1f59ff6-76ba4,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,AR_VCAP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_VCAP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749189053489,1749189054000,1749189087000,33511,33000,-,134.8,0.0,9170944,167870464,9170944,232685568,926732879,48699,28504,29,0,53248,98,257,/input/data/work/0d/fda15243f9627211e09ef5c1f59ff6,true,-
1171,hu-worker-c25,28/96f2fc,nf-2896f2fcb8f039501f773e19286708ed-f9926,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,AR_VCAP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (AR_VCAP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749189057678,1749189076000,1749189087000,29322,11000,-,153.4,0.0,23228416,182808576,23228416,231448576,966192231,2490681,29709,625,0,2494464,73308,243,/input/data/work/28/96f2fcb8f039501f773e19286708ed,true,-
1180,hu-worker-c30,8d/9f82cf,nf-8d9f82cf18fd325a6b6691759f1d8a76-87970,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,AR_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (AR_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749189067040,1749189067000,1749189085000,17960,17000,-,85.4,0.0,20586496,180228096,20586496,231448576,1048973509,2256238,32235,568,0,2260992,83973,247,/input/data/work/8d/9f82cf18fd325a6b6691759f1d8a76,true,-
1197,hu-worker-c34,c2/d6be50,nf-c2d6be5054a3ad1ac272078f3faf1019-1570d,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,AR_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749189079599,1749189080000,1749189089000,9401,9000,-,139.7,0.0,7008256,164200448,7008256,231448576,1000684337,5496,30762,19,0,12288,74338,69,/input/data/work/c2/d6be5054a3ad1ac272078f3faf1019,true,-
1087,hu-worker-c27,ca/7c9255,nf-ca7c9255845dc047b95d256af39b8152-2f5e8,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,BRD4_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (BRD4_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1749189011459,1749189012000,1749189089000,77541,77000,-,94.6,0.0,7913472,13713408,7913472,13721600,876297842,491929,26942,11217,3747840,499712,4315,5476,/input/data/work/ca/7c9255845dc047b95d256af39b8152,true,-
1093,hu-worker-c27,8e/941e51,nf-8e941e51b83f1013cc15a1a5d6ea12d0-8262f,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,BRD4_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (BRD4_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1749189018686,1749189019000,1749189090000,71314,70000,-,100.1,0.0,7647232,13713408,7647232,13721600,869772729,488082,26743,11245,4198400,495616,12,1508,/input/data/work/8e/941e51b83f1013cc15a1a5d6ea12d0,true,-
1133,hu-worker-c26,0b/598712,nf-0b5987124065295b8fcd255722009ee5-017b2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K27ac_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749189044130,1749189084000,1749189092000,47870,8000,-,129.2,0.0,6795264,164200448,6795264,231448576,748454102,5476,23064,19,0,12288,76749,123,/input/data/work/0b/5987124065295b8fcd255722009ee5,true,-
1183,hu-worker-c27,fb/a27b29,nf-fba27b29b7fb28db10c7030704559d5b-fe0f9,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,BRD4_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (BRD4_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749189076648,1749189086000,1749189093000,16352,7000,-,149.2,0.0,21733376,181002240,21733376,231448576,812155762,2482350,25008,623,0,2486272,55525,119,/input/data/work/fb/a27b29b7fb28db10c7030704559d5b,true,-
1204,hu-worker-c31,a5/c1336d,nf-a5c1336d6dd8fd11bf7eb2194c82ce72-2b31e,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K18ac_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K18ac_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749189081744,1749189082000,1749189092000,10256,10000,-,144.4,0.0,22265856,181612544,22265856,231448576,1053903071,2624964,32385,658,8396800,2629632,80375,57,/input/data/work/a5/c1336d6dd8fd11bf7eb2194c82ce72,true,-
1213,hu-worker-c25,6e/6ee41c,nf-6e6ee41cb85a015be56a32e4daa455e0-3b827,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,FOXA1_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (FOXA1_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1749189087945,1749189090000,1749189091000,3055,0,-,42.3,0.0,3235840,5640192,3235840,5644288,101940,4969,215,18,8523776,8192,3,3,/input/data/work/6e/6ee41cb85a015be56a32e4daa455e0,true,-
960,hu-worker-c35,14/68dc03,nf-1468dc03886b2ce8ada26b5b5e206bf9-0aa4e,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H2Bk15ac_VCAP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H2Bk15ac_VCAP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1749188752545,1749188754000,1749189091000,338455,334000,-,133.2,3.8,10134933504,30000812032,10134933504,30000816128,2046039382,1059646442,331962,8915,4198400,1060884480,13,10,/input/data/work/14/68dc03886b2ce8ada26b5b5e206bf9,true,-
1144,hu-worker-c34,92/f998a5,nf-92f998a574b804521f6aa2d6d708f22b-8a9ff,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,AR_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749189048700,1749189066000,1749189097000,48300,31000,-,131.5,0.0,9191424,167870464,9191424,232685568,912564568,48625,28072,29,0,53248,145,605,/input/data/work/92/f998a574b804521f6aa2d6d708f22b,true,-
1155,hu-worker-c27,09/f358ce,nf-09f358ce53e1046476357e627b714d9c-1388e,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,FOXA1_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (FOXA1_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749189053664,1749189092000,1749189092000,38336,0,-,59.3,0.0,3207168,5640192,3207168,5644288,2747245,5526,269,19,0,12288,2,2,/input/data/work/09/f358ce53e1046476357e627b714d9c,true,-
1187,hu-worker-c30,fc/c93f4e,nf-fcc93f4e7a616e3cb5dbbb2e2b6a23be-7e411,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,AR_VCAP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (AR_VCAP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749189077455,1749189079000,1749189094000,16545,15000,-,108.5,0.0,21417984,181112832,21417984,231448576,1033798546,2492223,31772,626,4194304,2498560,116805,640,/input/data/work/fc/c93f4e7a616e3cb5dbbb2e2b6a23be,true,-
1210,hu-worker-c27,32/e480a1,nf-32e480a12c64cfa462a972e053cf9ca1-2cf8d,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K18ac_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K18ac_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749189087091,1749189087000,1749189097000,9909,10000,-,147.9,0.0,23060480,181956608,23060480,231448576,1093846129,2711760,33605,679,0,2715648,87793,220,/input/data/work/32/e480a12c64cfa462a972e053cf9ca1,true,-
963,hu-worker-c35,81/b73ec7,nf-81b73ec70592db97db0f1d90e3e12d1c-516f8,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,BRD4_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (BRD4_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1749188752834,1749188753000,1749189100000,347166,344000,-,122.6,3.9,10620678144,29865537536,10620678144,29932650496,2233700628,1160022791,337952,9695,0,1161379840,16,9,/input/data/work/81/b73ec70592db97db0f1d90e3e12d1c,true,-
987,hu-worker-c27,db/4f1770,nf-db4f1770c9e07e037dc8b5b7969fa844-0fae5,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H3K4m1_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4m1_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1749188756581,1749188758000,1749189097000,340419,336000,-,139.6,3.9,10423377920,29729193984,10423451648,29740224512,2071095960,1072833921,334468,8997,4194304,1073876992,17,10,/input/data/work/db/4f1770c9e07e037dc8b5b7969fa844,true,-
1002,hu-worker-c28,05/125765,nf-0512576591cd24a1369bee8bfd5e35ba-3ab9e,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,BRD4_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (BRD4_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1749188757326,1749188758000,1749189097000,339674,336000,-,131.8,3.8,10270650368,30070026240,10270720000,30076067840,2196795217,1141274870,335710,9455,0,1142685696,28,11,/input/data/work/05/12576591cd24a1369bee8bfd5e35ba,true,-
1035,hu-worker-c34,0c/aaeffd,nf-0caaeffdab2347ecff48a350b85c6494-debb5,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,Med1_VCAP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (Med1_VCAP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1749188761490,1749188762000,1749189099000,337510,334000,-,127.2,4.0,10731188224,29865533440,10731188224,29932646400,2128287206,1111159597,338780,9287,0,1112571904,18,8,/input/data/work/0c/aaeffdab2347ecff48a350b85c6494,true,-
1096,hu-worker-c27,e8/9357f5,nf-e89357f5a422b75ee2abf7d50bdddcf4-de6a4,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,BRD4_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (BRD4_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1749189026809,1749189027000,1749189101000,74191,74000,-,100.0,0.0,7999488,13713408,7999488,13721600,892278098,492846,27430,11274,0,503808,13,1121,/input/data/work/e8/9357f5a422b75ee2abf7d50bdddcf4,true,-
