task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
2793,cpu06,3f/358c92,nf-3f358c9226867c73111e3c200adce389,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR,SRR11452486,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452486),COMPLETED,0,-,quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0,3,14400000,-,3221225472,1,1700881416007,1700881724000,1700881733413.7402,314993,6000,-,210.0,0.3,412139520,6183223296,412139520,6208999424,154064534,806511,45283,80500,0,897024,13,9,/input/data/work/3f/358c9226867c73111e3c200adce389,True,-
2762,cpu06,80/f171c8,nf-80f171c8d7241ac0c182ce31fe2c0976,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR,SRR11452486,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452486),COMPLETED,0,-,quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0,3,14400000,-,3221225472,1,1700881491052,1700881643000,1700881717690.8623,227948,74000,-,122.8,1.9,2511626240,6251388928,2511626240,6252261376,667248245,813948,219137,80338,0,1601536,6,10,/input/data/work/80/f171c8d7241ac0c182ce31fe2c0976,True,-
2857,cpu01,d8/0504d5,nf-d80504d53f7e0051b78a1178f94acbb2,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:GATK4_MERGEVCFS,SRR11452400,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:GATK4_MERGEVCFS (SRR11452400),COMPLETED,0,-,quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0,3,28800000,-,1073741824,1,1700881673265,1700881701000,1700881715366.781,46735,10000,-,148.2,0.2,242114560,3465248768,242114560,3465285632,111458332,8969790,43131,861,114688,9097216,13,6,/input/data/work/d8/0504d53f7e0051b78a1178f94acbb2,True,-
2858,cpu08,da/10f8cf,nf-da10f8cf92a3118b05c4722f92221fa6,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:INDEX_CRAM,SRR11452491,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:INDEX_CRAM (SRR11452491),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,2,14400000,-,1073741824,1,1700881674786,1700881677000,1700881712625.872,53214,50000,-,5.0,0.0,9256960,23408640,9256960,23412736,3931769848,177559,61969,25,8192,188416,641,2677,/input/data/work/da/10f8cf92a3118b05c4722f92221fa6,True,-
2378,cpu07,eb/dc7ade,nf-ebdc7ade1cf9083f0d7509193a3efe2a,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR,SRR11452393,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452393),COMPLETED,0,-,quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0,3,14400000,-,3221225472,1,1700880981381,1700881717000,1700881719891.2834,741619,5000,-,219.4,0.2,298528768,6259781632,298528768,6259802112,148152487,768718,45255,377,0,1073152,13,5,/input/data/work/eb/dc7ade1cf9083f0d7509193a3efe2a,True,-
2490,cpu02,3c/7e8b63,nf-3c7e8b6340863769953b47e73cb103e2,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP,SRR11452400,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452400),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,2,14400000,-,1073741824,1,1700880999431,1700881603000,1700881709775.6362,719569,112000,-,100.2,0.1,110784512,120385536,113127424,120389632,9605990509,371854,145877,102,4874240,380928,18,11174,/input/data/work/3c/7e8b6340863769953b47e73cb103e2,True,-
2450,cpu07,2d/794d90,nf-2d794d90fda5b55a3117dfdb50546b0c,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE,SRR11452400,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400),COMPLETED,0,-,quay.io/biocontainers/strelka:2.9.10--h9ee0642_1,5,28800000,-,2147483648,1,1700880999965,1700881678000,1700881721840.4832,727035,49000,-,190.5,0.3,437526528,1215193088,479535104,1263616000,515212144,99142633,17515,13769,0,36405248,1200,4180,/input/data/work/2d/794d90fda5b55a3117dfdb50546b0c,True,-
2519,cpu10,d0/cd9e6c,nf-d0cd9e6c5574b0ccf06a587fd8fdcbac,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM,SRR11452476,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452476),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,2,14400000,-,2147483648,1,1700881014018,1700881158000,1700881759794.8518,705982,502000,-,136.3,0.5,722063360,796426240,921870336,997756928,12730661466,3624167240,165903,186013,0,3624996864,163466,40335,/input/data/work/d0/cd9e6c5574b0ccf06a587fd8fdcbac,True,-
2568,cpu10,12/695029,nf-12695029eab741c5b33df5a96621e3fa,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR,SRR11452484,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452484),COMPLETED,0,-,quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0,3,14400000,-,3221225472,1,1700881053244,1700881662000,1700881701479.092,666756,6000,-,217.0,0.2,287821824,6181122048,287821824,6208999424,148204647,793064,45251,374,0,1474560,13,6,/input/data/work/12/695029eab741c5b33df5a96621e3fa,True,-
2604,cpu09,c3/41c98c,nf-c341c98ce5a171debfe73f201f11b31a,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:BCFTOOLS_MPILEUP,SRR11452396,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:BCFTOOLS_MPILEUP (SRR11452396),COMPLETED,0,-,quay.io/biocontainers/bcftools:1.16--hfe4b78e_1,2,28800000,-,2147483648,1,1700881312859,1700881596000,1700881705608.636,417141,134000,-,107.1,0.1,210440192,18029236224,234741760,18029375488,10151064477,298917986,263836,1250647,135168,114688,57814,13792,/input/data/work/c3/41c98ce5a171debfe73f201f11b31a,True,-
2619,cpu08,a1/a5169d,nf-a1a5169d267920f350d5705880f397d9,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:BCFTOOLS_MPILEUP,SRR11452396,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:BCFTOOLS_MPILEUP (SRR11452396),COMPLETED,0,-,quay.io/biocontainers/bcftools:1.16--hfe4b78e_1,2,28800000,-,2147483648,1,1700881316777,1700881613000,1700881740855.6455,423223,126000,-,101.3,0.1,103006208,17950208000,120926208,17968078848,9777128681,4263877,147287,17134,0,28672,33,14925,/input/data/work/a1/a5169d267920f350d5705880f397d9,True,-
2678,cpu10,59/dfe312,nf-59dfe3124e304f81042d0de58273466d,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP,SRR11452396,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452396),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,2,14400000,-,1073741824,1,1700881317310,1700881625000,1700881737781.6956,419690,112000,-,100.9,0.1,101740544,107429888,101740544,107433984,9772830710,9975,145913,22,0,20480,6,11146,/input/data/work/59/dfe3124e304f81042d0de58273466d,True,-
2694,cpu01,98/78f033,nf-9878f033ab43146cef01fe499774a376,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE,SRR11452396,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452396),COMPLETED,0,-,quay.io/biocontainers/strelka:2.9.10--h9ee0642_1,5,28800000,-,2147483648,1,1700881318021,1700881675000,1700881754518.3987,412979,48000,-,178.4,0.4,501776384,1286410240,512782336,1304940544,661139298,67065310,21526,9430,1613824,26451968,1106,8518,/input/data/work/98/78f033ab43146cef01fe499774a376,True,-
2709,cpu07,71/e0a724,nf-71e0a724a5fc4088fe3b710db325694f,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE,SRR11452396,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452396),COMPLETED,0,-,quay.io/biocontainers/strelka:2.9.10--h9ee0642_1,5,28800000,-,2147483648,1,1700881320025,1700881731000,1700881734407.3018,414975,3000,-,30.4,0.0,20987904,633901056,20992000,636010496,13675356,862577,3929,387,0,757760,219,14,/input/data/work/71/e0a724a5fc4088fe3b710db325694f,True,-
2736,cpu02,09/864ae4,nf-09864ae4434866de81ac528caac672be,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR,SRR11452395,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452395),COMPLETED,0,-,quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0,3,14400000,-,3221225472,1,1700881350822,1700881675000,1700881725888.052,381178,57000,-,124.4,0.8,1049714688,6330044416,1051045888,6384582656,234050144,95100032,99287,3924,356352,95387648,14,11,/input/data/work/09/864ae4434866de81ac528caac672be,True,-
2772,cpu08,2a/d461db,nf-2ad461dbb0be41ca20eaaf8a0dac5da7,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR,SRR11452486,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452486),COMPLETED,0,-,quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0,3,14400000,-,3221225472,1,1700881440922,1700881678000,1700881737317.4795,299078,61000,-,125.1,1.2,1576251392,6317457408,1576251392,6384582656,443024547,813834,182045,80634,0,1654784,13,8,/input/data/work/2a/d461dbb0be41ca20eaaf8a0dac5da7,True,-
2811,cpu09,50/34e52e,nf-5034e52efb5d23329a36f3e4e47c3342,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR,SRR11452483,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483),COMPLETED,0,-,quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0,3,14400000,-,3221225472,1,1700881574716,1700881606000,1700881789480.2385,165284,132000,-,114.0,1.1,1533181952,6319554560,1533313024,6320427008,919158118,814621,392542,80069,16384,2134016,14,8,/input/data/work/50/34e52efb5d23329a36f3e4e47c3342,True,-
2818,cpu02,ae/0f52bf,nf-ae0f52bfd1f48b3eb384f154350044e0,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR,SRR11452483,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483),COMPLETED,0,-,quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0,3,14400000,-,3221225472,1,1700881574785,1700881678000,1700881746519.881,163215,59000,-,126.6,1.5,2008936448,6317453312,2010812416,6384582656,554139856,813839,194983,80631,172032,1249280,6,5,/input/data/work/ae/0f52bfd1f48b3eb384f154350044e0,True,-
2842,cpu07,36/b92f07,nf-36b92f07913134cd791b717c682fe6df,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR,SRR11452483,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483),COMPLETED,0,-,quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0,3,14400000,-,3221225472,1,1700881574868,1700881728000,1700881736426.7256,160132,6000,-,217.8,0.3,388354048,6181126144,388354048,6209003520,154477563,810117,45467,82757,0,942080,13,8,/input/data/work/36/b92f07913134cd791b717c682fe6df,True,-
2445,cpu10,c1/e9617c,nf-c1e9617cb8793fa2f941187f316b2a54,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE,SRR11452400,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400),COMPLETED,0,-,quay.io/biocontainers/strelka:2.9.10--h9ee0642_1,5,28800000,-,2147483648,1,1700880997102,1700881724000,1700881750097.34,745898,19000,-,179.8,0.2,431443968,1215479808,471674880,1266290688,365384821,35885119,15368,5199,0,15052800,589,1258,/input/data/work/c1/e9617cb8793fa2f941187f316b2a54,True,-
2477,cpu08,e4/0e7247,nf-e40e72478bd94d887854b938edc27e45,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE,SRR11452400,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400),COMPLETED,0,-,quay.io/biocontainers/strelka:2.9.10--h9ee0642_1,5,28800000,-,2147483648,1,1700880997243,1700881743000,1700881746816.93,749757,3000,-,28.0,0.0,20631552,633901056,20631552,636010496,12916381,862411,3920,387,0,757760,223,17,/input/data/work/e4/0e72478bd94d887854b938edc27e45,True,-
2456,cpu01,b2/f63145,nf-b2f6314582e0d6b247b92c9dbf5bd050,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE,SRR11452400,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400),COMPLETED,0,-,quay.io/biocontainers/strelka:2.9.10--h9ee0642_1,5,28800000,-,2147483648,1,1700880998834,1700881734000,1700881739896.4202,744166,3000,-,32.0,0.0,20779008,633905152,20779008,637067264,14261264,1528932,3971,492,593920,933888,286,17,/input/data/work/b2/f6314582e0d6b247b92c9dbf5bd050,True,-
2489,cpu03,ad/59fd40,nf-ad59fd40c3ee1760d0ce055135f41553,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE,SRR11452400,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400),COMPLETED,0,-,quay.io/biocontainers/strelka:2.9.10--h9ee0642_1,5,28800000,-,2147483648,1,1700881000064,1700881699000,1700881755397.2341,750936,49000,-,225.2,0.3,419254272,1202630656,454627328,1246674944,711027999,90861820,25026,12539,0,35971072,1136,3424,/input/data/work/ad/59fd40c3ee1760d0ce055135f41553,True,-
2558,cpu02,6c/e27e53,nf-6ce27e53270bf16c2e1ff64911f6f1b7,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR,SRR11452484,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452484),COMPLETED,0,-,quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0,3,14400000,-,3221225472,1,1700881053507,1700881742000,1700881748369.3552,694493,5000,-,206.3,0.2,225189888,6171234304,225189888,6208999424,107435013,705448,43265,355,0,790528,13,7,/input/data/work/6c/e27e53270bf16c2e1ff64911f6f1b7,True,-
2593,cpu09,94/2c69da,nf-942c69daa0277dda95db66aded293df1,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:BCFTOOLS_MPILEUP,SRR11452396,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:BCFTOOLS_MPILEUP (SRR11452396),COMPLETED,0,-,quay.io/biocontainers/bcftools:1.16--hfe4b78e_1,2,28800000,-,2147483648,1,1700881312576,1700881603000,1700881707826.3025,438424,147000,-,112.2,0.2,259764224,18106429440,259809280,18106568704,10569143605,638409343,393784,2628584,0,299008,114023,18298,/input/data/work/94/2c69daa0277dda95db66aded293df1,True,-
2651,cpu06,80/673bf3,nf-80673bf3dc32fe2a7e76e2627d7c8c8d,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:BCFTOOLS_MPILEUP,SRR11452396,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:BCFTOOLS_MPILEUP (SRR11452396),COMPLETED,0,-,quay.io/biocontainers/bcftools:1.16--hfe4b78e_1,2,28800000,-,2147483648,1,1700881317058,1700881613000,1700881780559.3965,425942,130000,-,101.6,0.1,144932864,18010574848,144932864,18010578944,9774887251,2023269,146641,8159,0,28672,36,13442,/input/data/work/80/673bf3dc32fe2a7e76e2627d7c8c8d,True,-
2649,cpu02,d8/e6a3c4,nf-d8e6a3c4ad82f88bdbef0086f94a40a4,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:BCFTOOLS_MPILEUP,SRR11452396,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:BCFTOOLS_MPILEUP (SRR11452396),COMPLETED,0,-,quay.io/biocontainers/bcftools:1.16--hfe4b78e_1,2,28800000,-,2147483648,1,1700881317361,1700881624000,1700881789765.4834,434639,127000,-,102.0,0.1,95977472,17950208000,120471552,17968078848,9774985029,2120214,146569,8491,716800,28672,57,13097,/input/data/work/d8/e6a3c4ad82f88bdbef0086f94a40a4,True,-
2686,cpu09,d7/f2f63a,nf-d7f2f63aab251a1d31e35e25ffc79e17,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP,SRR11452396,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452396),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,2,14400000,-,1073741824,1,1700881317518,1700881634000,1700881741323.9028,436482,117000,-,100.4,0.1,77041664,83132416,101400576,107433984,9773117313,354737,145917,97,114688,364544,7,11502,/input/data/work/d7/f2f63aab251a1d31e35e25ffc79e17,True,-
2729,cpu09,10/3f52b2,nf-103f52b2bbe2eca39059debdb1cabd9e,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR,SRR11452395,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452395),COMPLETED,0,-,quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0,3,14400000,-,3221225472,1,1700881323744,1700881570000,1700881761976.0837,421256,169000,-,110.9,0.7,990113792,6330036224,990228480,6330056704,396273021,353959281,245927,8211,0,356110336,13,10,/input/data/work/10/3f52b2bbe2eca39059debdb1cabd9e,True,-
2784,cpu09,65/6a8a45,nf-656a8a45ffdc1c78b54eb4cc050295c7,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR,SRR11452486,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452486),COMPLETED,0,-,quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0,3,14400000,-,3221225472,1,1700881416224,1700881743000,1700881747524.145,333776,6000,-,210.0,0.2,270290944,6177972224,270290944,6208999424,153785217,709203,44790,4801,8192,1298432,13,9,/input/data/work/65/6a8a45ffdc1c78b54eb4cc050295c7,True,-
2771,cpu10,0e/8403ae,nf-0e8403ae2c792818db1d6c807cdde83b,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR,SRR11452486,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452486),COMPLETED,0,-,quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0,3,14400000,-,3221225472,1,1700881491468,1700881724000,1700881748735.5906,258532,26000,-,155.2,0.6,875675648,6317457408,875675648,6384582656,395026570,812449,89336,80438,0,1839104,14,11,/input/data/work/0e/8403ae2c792818db1d6c807cdde83b,True,-
2848,cpu06,f9/c3735c,nf-f9c3735ccc052ff2e8441524ee7b37f7,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR,SRR11452483,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483),COMPLETED,0,-,quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0,3,14400000,-,3221225472,1,1700881574888,1700881748000,1700881752388.3857,180112,7000,-,213.8,0.2,308260864,6180069376,308260864,6180085760,154310900,762834,45070,46589,0,851968,13,8,/input/data/work/f9/c3735ccc052ff2e8441524ee7b37f7,True,-
2851,cpu09,77/4d3f61,nf-774d3f617d2af52fb8029b1cc7aae839,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR,SRR11452483,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483),COMPLETED,0,-,quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0,3,14400000,-,3221225472,1,1700881574910,1700881749000,1700881757329.391,180090,6000,-,207.2,0.2,305025024,6177972224,305025024,6208999424,113139650,709211,43447,4801,0,2314240,13,13,/input/data/work/77/4d3f617d2af52fb8029b1cc7aae839,True,-
2846,cpu06,34/2d046f,nf-342d046fad6a266ed2d96d5e91ed058c,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR,SRR11452483,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483),COMPLETED,0,-,quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0,3,14400000,-,3221225472,1,1700881575065,1700881758000,1700881766211.4,189935,6000,-,217.1,0.3,399319040,6317457408,399319040,6384582656,154476259,807677,45365,81259,0,897024,13,8,/input/data/work/34/2d046fad6a266ed2d96d5e91ed058c,True,-
2483,cpu01,5f/74baa1,nf-5f74baa198d69d49882f2eaeceae09f7,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE,SRR11452400,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400),COMPLETED,0,-,quay.io/biocontainers/strelka:2.9.10--h9ee0642_1,5,28800000,-,2147483648,1,1700880996680,1700881723000,1700881759051.8696,775320,26000,-,87.5,0.1,385830912,1167093760,393527296,1185222656,257939412,28133590,11949,4266,3186688,11177984,523,1222,/input/data/work/5f/74baa198d69d49882f2eaeceae09f7,True,-
2482,cpu10,3c/9af218,nf-3c9af21811e21f45d5949e3d935ef113,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE,SRR11452400,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400),COMPLETED,0,-,quay.io/biocontainers/strelka:2.9.10--h9ee0642_1,5,28800000,-,2147483648,1,1700880999232,1700881747000,1700881761801.2427,772768,19000,-,95.6,0.2,403165184,1178796032,429715456,1214226432,424487691,3839466,24933,1984,0,4222976,526,597,/input/data/work/3c/9af21811e21f45d5949e3d935ef113,True,-
2511,cpu10,e2/dff5b0,nf-e2dff5b0cdfce605e95cc19b0a4bc4d6,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE,SRR11452400,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400),COMPLETED,0,-,quay.io/biocontainers/strelka:2.9.10--h9ee0642_1,5,28800000,-,2147483648,1,1700881000475,1700881730000,1700881767087.6013,771525,33000,-,211.5,0.4,483885056,1269862400,501387264,1296515072,526614874,77139480,19564,10653,0,30179328,903,2451,/input/data/work/e2/dff5b0cdfce605e95cc19b0a4bc4d6,True,-
2524,cpu09,de/4a6f1c,nf-de4a6f1c64d0216ec34a4063eb70b7be,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA,SRR11452403,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA (SRR11452403),COMPLETED,0,-,quay.io/biocontainers/gatk4:4.3.0.0--py36hdfd78af_0,3,28800000,-,1073741824,1,1700881014514,1700881758000,1700881775317.6536,757486,10000,-,155.9,0.2,253005824,3465261056,253005824,3465314304,113371282,12270091,43244,966,0,12406784,13,6,/input/data/work/de/4a6f1c64d0216ec34a4063eb70b7be,True,-
